date,awnd,prcp,tmin,tmax,tavg,tobs,state
20200313,8.81,0.55,41.84,61.8,51.97,47.64,WI 
20200314,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200315,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200316,8.81,0.01,41.84,61.8,51.97,47.64,WI 
20200317,8.81,0.05,41.84,61.8,51.97,47.64,WI 
20200318,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200319,8.81,0.01,41.84,61.8,51.97,47.64,WI 
20200320,8.81,0.62,41.84,61.8,51.97,47.64,WI 
20200321,8.81,0.03,41.84,61.8,51.97,47.64,WI 
20200322,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200323,8.81,0.02,41.84,61.8,51.97,47.64,WI 
20200324,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200325,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200326,8.81,0.04,41.84,61.8,51.97,47.64,WI 
20200327,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200328,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200329,8.81,0.46,41.84,61.8,51.97,47.64,WI 
20200330,8.81,0.03,41.84,61.8,51.97,47.64,WI 
20200331,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200401,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200402,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200403,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200404,8.88,0.2,41.84,61.8,51.97,47.64,WI 
20200405,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200406,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200407,8.88,0.08,41.84,61.8,51.97,47.64,WI 
20200408,8.88,0.09,41.84,61.8,51.97,47.64,WI 
20200409,8.88,0.01,41.84,61.8,51.97,47.64,WI 
20200410,8.88,0.01,41.84,61.8,51.97,47.64,WI 
20200411,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200412,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200413,8.88,0.6,41.84,61.8,51.97,47.64,WI 
20200414,8.88,0.08,41.84,61.8,51.97,47.64,WI 
20200415,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200416,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200417,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200418,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200419,8.88,0.05,41.84,61.8,51.97,47.64,WI 
20200420,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200421,8.88,0.24,41.84,61.8,51.97,47.64,WI 
20200422,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200423,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200424,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200425,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200426,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200427,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200428,8.88,0.26,41.84,61.8,51.97,47.64,WI 
20200429,8.88,1.61,41.84,61.8,51.97,47.64,WI 
20200430,8.88,0.01,41.84,61.8,51.97,47.64,WI 
20200501,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200502,8.39,0.11,41.84,61.8,51.97,47.64,WI 
20200503,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200504,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200505,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200506,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200508,8.39,0.02,41.84,61.8,51.97,47.64,WI 
20200509,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200510,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200511,8.39,0.01,41.84,61.8,51.97,47.64,WI 
20200512,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200513,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200514,8.39,0.05,41.84,61.8,51.97,47.64,WI 
20200515,8.39,0.01,41.84,61.8,51.97,47.64,WI 
20200516,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200517,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200518,8.39,0.03,41.84,61.8,51.97,47.64,WI 
20200519,8.39,0.01,41.84,61.8,51.97,47.64,WI 
20200520,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200521,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200522,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200523,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200524,8.39,0.01,41.84,61.8,51.97,47.64,WI 
20200525,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200526,8.39,0.39,41.84,61.8,51.97,47.64,WI 
20200527,8.39,0.36,41.84,61.8,51.97,47.64,WI 
20200528,8.39,0.01,41.84,61.8,51.97,47.64,WI 
20200529,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200530,8.39,0.02,41.84,61.8,51.97,47.64,WI 
20200531,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200601,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200602,7.16,0.13,41.84,61.8,51.97,47.64,WI 
20200603,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200604,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200605,7.16,0.03,41.84,61.8,51.97,47.64,WI 
20200606,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200607,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200608,7.16,0.19,41.84,61.8,51.97,47.64,WI 
20200609,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200610,7.16,2.65,41.84,61.8,51.97,47.64,WI 
20200611,7.16,0.02,41.84,61.8,51.97,47.64,WI 
20200612,7.16,0.03,41.84,61.8,51.97,47.64,WI 
20200613,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200614,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200615,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200616,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200617,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200618,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200619,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200620,7.16,0.16,41.84,61.8,51.97,47.64,WI 
20200621,7.16,0.07,41.84,61.8,51.97,47.64,WI 
20200622,7.16,0.14,41.84,61.8,51.97,47.64,WI 
20200623,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200624,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200625,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200626,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200627,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200628,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200629,7.16,0.04,41.84,61.8,51.97,47.64,WI 
20200630,7.16,0.08,41.84,61.8,51.97,47.64,WI 
20200701,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200702,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200703,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200704,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200706,5.74,0.02,41.84,61.8,51.97,47.64,WI 
20200707,5.74,0.19,41.84,61.8,51.97,47.64,WI 
20200708,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200709,5.74,1.68,41.84,61.8,51.97,47.64,WI 
20200710,5.74,0.58,41.84,61.8,51.97,47.64,WI 
20200711,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200712,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200713,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200714,5.74,0.34,41.84,61.8,51.97,47.64,WI 
20200715,5.74,0.53,41.84,61.8,51.97,47.64,WI 
20200716,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200717,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200718,5.74,0.46,41.84,61.8,51.97,47.64,WI 
20200719,5.74,0.5,41.84,61.8,51.97,47.64,WI 
20200720,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200301,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200302,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200303,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200304,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200305,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200306,8.81,0.03,41.84,61.8,51.97,47.64,WI 
20200307,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200308,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200309,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200310,8.81,0.58,41.84,61.8,51.97,47.64,WI 
20200311,8.81,0.21,41.84,61.8,51.97,47.64,WI 
20200312,8.81,0.01,41.84,61.8,51.97,47.64,WI 
20200313,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200314,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200315,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200316,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200317,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200318,8.81,0.01,41.84,61.8,51.97,47.64,WI 
20200319,8.81,0.2,41.84,61.8,51.97,47.64,WI 
20200320,8.81,0.67,41.84,61.8,51.97,47.64,WI 
20200321,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200322,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200323,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200324,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200325,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200326,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200327,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200328,8.81,0.35,41.84,61.8,51.97,47.64,WI 
20200329,8.81,0.52,41.84,61.8,51.97,47.64,WI 
20200330,8.81,0.1,41.84,61.8,51.97,47.64,WI 
20200331,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200401,8.88,0.03,41.84,61.8,51.97,47.64,WI 
20200402,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200403,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200404,8.88,0.05,41.84,61.8,51.97,47.64,WI 
20200405,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200406,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200407,8.88,0.02,41.84,61.8,51.97,47.64,WI 
20200408,8.88,0.05,41.84,61.8,51.97,47.64,WI 
20200409,8.88,0.12,41.84,61.8,51.97,47.64,WI 
20200410,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200411,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200412,8.88,0.1,41.84,61.8,51.97,47.64,WI 
20200413,8.88,0.3,41.84,61.8,51.97,47.64,WI 
20200414,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200415,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200416,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200417,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200418,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200419,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200420,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200421,8.88,0.08,41.84,61.8,51.97,47.64,WI 
20200422,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200423,8.88,0.02,41.84,61.8,51.97,47.64,WI 
20200424,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200425,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200426,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200427,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200428,8.88,0.23,41.84,61.8,51.97,47.64,WI 
20200429,8.88,0.17,41.84,61.8,51.97,47.64,WI 
20200430,8.88,1.04,41.84,61.8,51.97,47.64,WI 
20200501,8.39,0.03,41.84,61.8,51.97,47.64,WI 
20200502,8.39,0.01,41.84,61.8,51.97,47.64,WI 
20200503,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200504,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200505,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200506,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200507,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200508,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200509,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200510,8.39,0.1,41.84,61.8,51.97,47.64,WI 
20200511,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200512,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200513,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200514,8.39,0.12,41.84,61.8,51.97,47.64,WI 
20200515,8.39,0.23,41.84,61.8,51.97,47.64,WI 
20200516,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200517,8.39,0.3,41.84,61.8,51.97,47.64,WI 
20200518,8.39,2.24,41.84,61.8,51.97,47.64,WI 
20200519,8.39,0.5,41.84,61.8,51.97,47.64,WI 
20200520,8.39,0.11,41.84,61.8,51.97,47.64,WI 
20200521,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200522,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200523,8.39,0.01,41.84,61.8,51.97,47.64,WI 
20200524,8.39,0.2,41.84,61.8,51.97,47.64,WI 
20200525,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200526,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200527,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200528,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200529,8.39,0.22,41.84,61.8,51.97,47.64,WI 
20200530,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200531,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200601,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200602,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200603,7.16,0.53,41.84,61.8,51.97,47.64,WI 
20200604,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200606,7.16,0.24,41.84,61.8,51.97,47.64,WI 
20200607,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200609,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200610,7.16,0.7,41.84,61.8,51.97,47.64,WI 
20200611,7.16,0.45,41.84,61.8,51.97,47.64,WI 
20200612,7.16,0.05,41.84,61.8,51.97,47.64,WI 
20200613,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200614,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200615,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200616,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200617,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200618,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200619,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200620,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200621,7.16,0.68,41.84,61.8,51.97,47.64,WI 
20200622,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200623,7.16,0.56,41.84,61.8,51.97,47.64,WI 
20200624,7.16,0.13,41.84,61.8,51.97,47.64,WI 
20200625,7.16,0.58,41.84,61.8,51.97,47.64,WI 
20200626,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200627,7.16,0.27,41.84,61.8,51.97,47.64,WI 
20200628,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200629,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200630,7.16,0.15,41.84,61.8,51.97,47.64,WI 
20200702,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200703,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200704,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200705,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200706,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200707,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200708,5.74,0.48,41.84,61.8,51.97,47.64,WI 
20200709,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200710,5.74,2.27,41.84,61.8,51.97,47.64,WI 
20200711,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200712,5.74,0.02,41.84,61.8,51.97,47.64,WI 
20200713,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200714,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200715,5.74,0.16,41.84,61.8,51.97,47.64,WI 
20200716,5.74,0.93,41.84,61.8,51.97,47.64,WI 
20200717,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200718,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200719,5.74,0.74,41.84,61.8,51.97,47.64,WI 
20200720,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200301,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200302,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200303,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200304,8.81,0.04,41.84,61.8,51.97,47.64,WI 
20200305,8.81,0.01,41.84,61.8,51.97,47.64,WI 
20200306,8.81,0.05,41.84,61.8,51.97,47.64,WI 
20200309,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200310,8.81,0.52,41.84,61.8,51.97,47.64,WI 
20200311,8.81,0.21,41.84,61.8,51.97,47.64,WI 
20200312,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200313,8.81,0.49,41.84,61.8,51.97,47.64,WI 
20200314,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200315,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200318,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200319,8.81,0.02,41.84,61.8,51.97,47.64,WI 
20200320,8.81,1.07,41.84,61.8,51.97,47.64,WI 
20200321,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200322,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200323,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200325,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200326,8.81,0.4,41.84,61.8,51.97,47.64,WI 
20200327,8.81,0.01,41.84,61.8,51.97,47.64,WI 
20200328,8.81,0.34,41.84,61.8,51.97,47.64,WI 
20200329,8.81,0.68,41.84,61.8,51.97,47.64,WI 
20200330,8.81,0.21,41.84,61.8,51.97,47.64,WI 
20200331,8.81,0.0,41.84,61.8,51.97,47.64,WI 
20200401,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200403,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200404,8.88,0.23,41.84,61.8,51.97,47.64,WI 
20200405,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200406,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200407,8.88,0.04,41.84,61.8,51.97,47.64,WI 
20200408,8.88,0.02,41.84,61.8,51.97,47.64,WI 
20200409,8.88,0.02,41.84,61.8,51.97,47.64,WI 
20200410,8.88,0.03,41.84,61.8,51.97,47.64,WI 
20200411,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200412,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200413,8.88,0.72,41.84,61.8,51.97,47.64,WI 
20200414,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200415,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200417,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200418,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200419,8.88,0.03,41.84,61.8,51.97,47.64,WI 
20200421,8.88,0.25,41.84,61.8,51.97,47.64,WI 
20200422,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200423,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200424,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200425,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200426,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200427,8.88,0.0,41.84,61.8,51.97,47.64,WI 
20200428,8.88,0.24,41.84,61.8,51.97,47.64,WI 
20200429,8.88,0.26,41.84,61.8,51.97,47.64,WI 
20200430,8.88,0.68,41.84,61.8,51.97,47.64,WI 
20200501,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200502,8.39,0.01,41.84,61.8,51.97,47.64,WI 
20200504,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200505,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200507,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200508,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200509,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200511,8.39,0.03,41.84,61.8,51.97,47.64,WI 
20200513,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200514,8.39,0.04,41.84,61.8,51.97,47.64,WI 
20200515,8.39,0.02,41.84,61.8,51.97,47.64,WI 
20200516,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200517,8.39,0.02,41.84,61.8,51.97,47.64,WI 
20200518,8.39,2.38,41.84,61.8,51.97,47.64,WI 
20200519,8.39,0.25,41.84,61.8,51.97,47.64,WI 
20200520,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200521,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200522,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200523,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200524,8.39,0.25,41.84,61.8,51.97,47.64,WI 
20200525,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200526,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200527,8.39,0.05,41.84,61.8,51.97,47.64,WI 
20200528,8.39,0.68,41.84,61.8,51.97,47.64,WI 
20200529,8.39,0.99,41.84,61.8,51.97,47.64,WI 
20200530,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200531,8.39,0.0,41.84,61.8,51.97,47.64,WI 
20200602,7.16,0.01,41.84,61.8,51.97,47.64,WI 
20200603,7.16,1.02,41.84,61.8,51.97,47.64,WI 
20200605,7.16,0.41,41.84,61.8,51.97,47.64,WI 
20200606,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200607,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200608,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200609,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200610,7.16,1.26,41.84,61.8,51.97,47.64,WI 
20200611,7.16,0.66,41.84,61.8,51.97,47.64,WI 
20200612,7.16,0.01,41.84,61.8,51.97,47.64,WI 
20200613,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200614,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200615,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200616,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200618,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200620,7.16,0.03,41.84,61.8,51.97,47.64,WI 
20200621,7.16,0.12,41.84,61.8,51.97,47.64,WI 
20200622,7.16,0.07,41.84,61.8,51.97,47.64,WI 
20200623,7.16,0.47,41.84,61.8,51.97,47.64,WI 
20200624,7.16,0.03,41.84,61.8,51.97,47.64,WI 
20200625,7.16,0.31,41.84,61.8,51.97,47.64,WI 
20200626,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200627,7.16,0.18,41.84,61.8,51.97,47.64,WI 
20200628,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200629,7.16,0.0,41.84,61.8,51.97,47.64,WI 
20200630,7.16,0.46,41.84,61.8,51.97,47.64,WI 
20200701,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200702,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200703,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200719,5.74,0.14,41.84,61.8,51.97,47.64,WI 
20200720,5.74,0.0,41.84,61.8,51.97,47.64,WI 
20200301,8.81,0.0,10.0,33.0,24.21,25.0,WI 
20200302,8.81,0.0,25.0,52.0,39.46,35.0,WI 
20200303,8.81,0.0,26.0,41.0,34.31,33.0,WI 
20200304,8.81,0.01,28.0,41.0,34.83,33.0,WI 
20200305,8.81,0.0,25.0,42.0,37.22,42.0,WI 
20200306,8.81,0.02,27.0,45.0,35.1,29.0,WI 
20200307,8.81,0.0,19.0,33.0,27.16,27.0,WI 
20200308,8.81,0.0,27.0,49.0,42.01,46.0,WI 
20200309,8.81,0.0,46.0,61.0,52.51,47.0,WI 
20200310,8.81,0.6,29.0,48.0,36.93,29.0,WI 
20200311,8.81,0.24,29.0,46.0,37.58,34.0,WI 
20200312,8.81,0.0,31.0,41.0,37.13,38.0,WI 
20200313,8.81,0.04,30.0,54.0,40.42,31.0,WI 
20200314,8.81,0.0,28.0,44.0,34.92,29.0,WI 
20200315,8.81,0.0,26.0,32.0,28.55,27.0,WI 
20200316,8.81,0.0,22.0,40.0,31.92,30.0,WI 
20200317,8.81,0.0,27.0,38.0,32.65,31.0,WI 
20200318,8.81,0.09,30.0,45.0,36.79,32.0,WI 
20200319,8.81,0.1,32.0,40.0,37.56,40.0,WI 
20200320,8.81,0.88,32.0,42.0,36.0,32.0,WI 
20200321,8.81,0.0,16.0,35.0,25.43,21.0,WI 
20200322,8.81,0.0,19.0,33.0,27.47,28.0,WI 
20200323,8.81,0.0,26.0,35.0,31.68,33.0,WI 
20200324,8.81,0.0,33.0,45.0,39.09,37.0,WI 
20200325,8.81,0.0,28.0,45.0,37.49,36.0,WI 
20200326,8.81,0.01,36.0,58.0,46.47,40.0,WI 
20200327,8.81,0.0,29.0,42.0,35.52,33.0,WI 
20200328,8.81,0.31,32.0,45.0,39.44,39.0,WI 
20200329,8.81,0.46,39.0,48.0,44.7,46.0,WI 
20200330,8.81,0.11,36.0,46.0,40.61,38.0,WI 
